Date,Close
2018-08-13,50.750892639160156
2018-08-14,50.964717864990234
2018-08-15,51.08377456665039
2018-08-16,51.83214569091797
2018-08-17,52.86723709106445
2018-08-20,52.352115631103516
2018-08-21,52.25006103515625
2018-08-22,52.25249481201172
2018-08-23,52.359405517578125
2018-08-24,52.52220916748047
2018-08-27,52.954708099365234
2018-08-28,53.382347106933594
2018-08-29,54.17931365966797
2018-08-30,54.67742156982422
2018-08-31,55.309165954589844
2018-09-04,55.486541748046875
2018-09-05,55.12450408935547
2018-09-06,54.208473205566406
2018-09-07,53.771114349365234
2018-09-10,53.049461364746094
2018-09-11,54.390708923339844
2018-09-12,53.71522903442383
2018-09-13,55.01272964477539
2018-09-14,54.38827896118164
2018-09-17,52.94013214111328
2018-09-18,53.02759552001953
2018-09-19,53.05918884277344
2018-09-20,53.462528228759766
2018-09-21,52.88667297363281
2018-09-24,53.64719009399414
2018-09-25,53.987361907958984
2018-09-26,53.55729675292969
2018-09-27,54.65797805786133
2018-09-28,54.849937438964844
2018-10-01,55.219261169433594
2018-10-02,55.710079193115234
2018-10-03,56.38798522949219
2018-10-04,55.39664077758789
2018-10-05,54.49761962890625
2018-10-08,54.37127685546875
2018-10-09,55.12450408935547
2018-10-10,52.570804595947266
2018-10-11,52.106712341308594
2018-10-12,53.967926025390625
2018-10-15,52.813777923583984
2018-10-16,53.97764587402344
2018-10-17,53.744380950927734
2018-10-18,52.48818588256836
2018-10-19,53.28758239746094
2018-10-22,53.613182067871094
2018-10-23,54.118568420410156
2018-10-24,52.26221466064453
2018-10-25,53.40664291381836
2018-10-26,52.556217193603516
2018-10-29,51.569732666015625
2018-10-30,51.8272819519043
2018-10-31,53.17824935913086
2018-11-01,53.99465560913086
2018-11-02,50.41315841674805
2018-11-05,48.98200225830078
2018-11-06,49.51169967651367
2018-11-07,51.013309478759766
2018-11-08,50.83531951904297
2018-11-09,49.85513687133789
2018-11-12,47.34372329711914
2018-11-13,46.870704650878906
2018-11-14,45.54672622680664
2018-11-15,46.67076873779297
2018-11-16,47.18767547607422
2018-11-19,45.31753158569336
2018-11-20,43.152347564697266
2018-11-21,43.10358810424805
2018-11-23,42.008811950683594
2018-11-26,42.57692337036133
2018-11-27,42.48426818847656
2018-11-28,44.11790466308594
2018-11-29,43.77899169921875
2018-11-30,43.54248046875
2018-12-03,45.06394958496094
2018-12-04,43.08164596557617
2018-12-06,42.60131072998047
2018-12-07,41.082271575927734
2018-12-10,41.3529167175293
2018-12-11,41.11640548706055
2018-12-12,41.23100662231445
2018-12-13,41.68208312988281
2018-12-14,40.348350524902344
2018-12-17,39.972862243652344
2018-12-18,40.492210388183594
2018-12-19,39.229183197021484
2018-12-20,38.239253997802734
2018-12-21,36.75191116333008
2018-12-24,35.800994873046875
2018-12-26,38.3221549987793
2018-12-27,38.073455810546875
2018-12-28,38.092960357666016
2018-12-31,38.46113967895508
2019-01-02,38.50502395629883
2019-01-03,34.669639587402344
2019-01-04,36.149662017822266
2019-01-07,36.0692024230957
2019-01-08,36.75679397583008
2019-01-09,37.380985260009766
2019-01-10,37.500465393066406
2019-01-11,37.13228988647461
2019-01-14,36.57392120361328
2019-01-15,37.322471618652344
2019-01-16,37.77842330932617
2019-01-17,38.00273895263672
2019-01-18,38.236812591552734
2019-01-22,37.37855529785156
2019-01-23,37.52972412109375
2019-01-24,37.23225402832031
2019-01-25,38.466007232666016
2019-01-28,38.11002731323242
2019-01-29,37.715030670166016
2019-01-30,40.292266845703125
2019-01-31,40.582427978515625
2019-02-01,40.60193634033203
2019-02-04,41.755226135253906
2019-02-05,42.469642639160156
2019-02-06,42.48426818847656
2019-02-07,41.67964553833008
2019-02-08,41.728614807128906
2019-02-11,41.48863983154297
2019-02-12,41.846160888671875
2019-02-13,41.67229461669922
2019-02-14,41.824119567871094
2019-02-15,41.73106002807617
2019-02-19,41.855953216552734
2019-02-20,42.12531280517578
2019-02-21,41.88778305053711
2019-02-22,42.35549545288086
2019-02-25,42.66402816772461
2019-02-26,42.68851089477539
2019-02-27,42.82074737548828
2019-02-28,42.39957046508789
2019-03-01,42.84523391723633
2019-03-04,43.06071853637695
2019-03-05,42.982357025146484
2019-03-06,42.735042572021484
2019-03-07,42.24039840698242
2019-03-08,42.340797424316406
2019-03-11,43.807579040527344
2019-03-12,44.299774169921875
2019-03-13,44.49566650390625
2019-03-14,44.99030303955078
2019-03-15,45.5755500793457
2019-03-18,46.04081726074219
2019-03-19,45.67595291137695
2019-03-20,46.075096130371094
2019-03-21,47.772056579589844
2019-03-22,46.782772064208984
2019-03-25,46.21711349487305
2019-03-26,45.739620208740234
2019-03-27,46.151004791259766
2019-03-28,46.21221923828125
2019-03-29,46.5134162902832
2019-04-01,46.82930374145508
2019-04-02,47.51003646850586
2019-04-03,47.835731506347656
2019-04-04,47.91897201538086
2019-04-05,48.2397575378418
2019-04-08,48.998870849609375
2019-04-09,48.8519401550293
2019-04-10,49.12619400024414
2019-04-11,48.717262268066406
2019-04-12,48.69766616821289
2019-04-15,48.78582000732422
2019-04-16,48.79072189331055
2019-04-17,49.74082565307617
2019-04-18,49.919586181640625
2019-04-22,50.08364486694336
2019-04-23,50.806026458740234
2019-04-24,50.727664947509766
2019-04-25,50.26729965209961
2019-04-26,50.02732467651367
2019-04-29,50.10323715209961
2019-04-30,49.1384391784668
2019-05-01,51.5504264831543
2019-05-02,51.21495056152344
2019-05-03,51.851619720458984
2019-05-06,51.0508918762207
2019-05-07,49.67470932006836
2019-05-08,49.68449783325195
2019-05-09,49.15068435668945
2019-05-10,48.469783782958984
2019-05-13,45.652740478515625
2019-05-14,46.37543487548828
2019-05-15,46.930973052978516
2019-05-16,46.724491119384766
2019-05-17,46.45901107788086
2019-05-20,45.006248474121094
2019-05-21,45.869056701660156
2019-05-22,44.93004608154297
2019-05-23,44.16310119628906
2019-05-24,43.99348831176758
2019-05-28,43.81158447265625
2019-05-29,43.60264205932617
2019-05-30,43.828792572021484
2019-05-31,43.03481674194336
2019-06-03,42.5997200012207
2019-06-04,44.15818405151367
2019-06-05,44.87104415893555
2019-06-06,45.52982711791992
2019-06-07,46.74169921875
2019-06-10,47.33903121948242
2019-06-11,47.8871955871582
2019-06-12,47.73478698730469
2019-06-13,47.72495651245117
2019-06-14,47.37836837768555
2019-06-17,47.66104507446289
2019-06-18,48.78196716308594
2019-06-19,48.63938903808594
2019-06-20,49.030235290527344
2019-06-21,48.86307907104492
2019-06-24,48.81391906738281
2019-06-25,48.07402038574219
2019-06-26,49.11381149291992
2019-06-27,49.099063873291016
2019-06-28,48.65167999267578
2019-07-01,49.543983459472656
2019-07-02,49.834049224853516
2019-07-03,50.24702072143555
2019-07-05,50.20277404785156
2019-07-08,49.16789245605469
2019-07-09,49.4677848815918
2019-07-10,49.95695495605469
2019-07-11,49.59315490722656
2019-07-12,49.97416305541992
2019-07-15,50.44367980957031
2019-07-16,50.269142150878906
2019-07-17,49.9864616394043
2019-07-18,50.554290771484375
2019-07-19,49.79964065551758
2019-07-22,50.9377555847168
2019-07-23,51.335975646972656
2019-07-24,51.294189453125
2019-07-25,50.88859939575195
2019-07-26,51.06558609008789
2019-07-29,51.54246139526367
2019-07-30,51.321231842041016
2019-07-31,52.3683967590332
2019-08-01,51.235191345214844
2019-08-02,50.15115737915039
2019-08-05,47.52585220336914
2019-08-06,48.42552947998047
2019-08-07,48.92699432373047
2019-08-08,50.00612258911133
2019-08-09,49.594051361083984
2019-08-12,49.46820831298828
2019-08-13,51.563106536865234
2019-08-14,50.02832794189453
2019-08-15,49.779109954833984
2019-08-16,50.953636169433594
2019-08-19,51.90362548828125
2019-08-20,51.906089782714844
2019-08-21,52.46867752075195
2019-08-22,52.42426300048828
2019-08-23,50.00118637084961
2019-08-26,50.951171875
2019-08-27,50.376243591308594
2019-08-28,50.714290618896484
2019-08-29,51.572975158691406
2019-08-30,51.50635528564453
2019-09-03,50.75623321533203
2019-09-04,51.61738967895508
2019-09-05,52.62659454345703
2019-09-06,52.62165832519531
2019-09-09,52.84619903564453
2019-09-10,53.4704704284668
2019-09-11,55.170570373535156
2019-09-12,55.04719543457031
2019-09-13,53.97630310058594
2019-09-16,54.26007080078125
2019-09-17,54.45746994018555
2019-09-18,54.96823501586914
2019-09-19,54.52162551879883
2019-09-20,53.72462463378906
2019-09-23,53.96890640258789
2019-09-24,53.712284088134766
2019-09-25,54.53889846801758
2019-09-26,54.25760269165039
2019-09-27,53.993587493896484
2019-09-30,55.264339447021484
2019-10-01,55.417320251464844
2019-10-02,54.02812576293945
2019-10-03,54.48707962036133
2019-10-04,56.01445388793945
2019-10-07,56.02679443359375
2019-10-08,55.37043762207031
2019-10-09,56.01939010620117
2019-10-10,56.774444580078125
2019-10-11,58.2845458984375
2019-10-14,58.200645446777344
2019-10-15,58.06494140625
2019-10-16,57.830528259277344
2019-10-17,58.0550651550293
2019-10-18,58.333900451660156
2019-10-21,59.34556198120117
2019-10-22,59.20985794067383
2019-10-23,60.0043830871582
2019-10-24,60.10308074951172
2019-10-25,60.84333419799805
2019-10-28,61.452796936035156
2019-10-29,60.03152847290039
2019-10-30,60.02412414550781
2019-10-31,61.38124084472656
2019-11-01,63.123294830322266
2019-11-04,63.53782653808594
2019-11-05,63.446533203125
2019-11-06,63.47367477416992
2019-11-07,64.20624542236328
2019-11-08,64.3819580078125
2019-11-11,64.89179229736328
2019-11-12,64.83238220214844
2019-11-13,65.4535903930664
2019-11-14,65.00069427490234
2019-11-15,65.7728500366211
2019-11-18,66.1044921875
2019-11-19,65.90401458740234
2019-11-20,65.13680267333984
2019-11-21,64.84477233886719
2019-11-22,64.78783416748047
2019-11-25,65.92381286621094
2019-11-26,65.4090347290039
2019-11-27,66.28763580322266
2019-11-29,66.1416015625
2019-12-02,65.37686920166016
2019-12-03,64.21118927001953
2019-12-04,64.77793884277344
2019-12-05,65.7282943725586
2019-12-06,66.9979248046875
2019-12-09,66.05994415283203
2019-12-10,66.4460220336914
2019-12-11,67.01276397705078
2019-12-12,67.18354797363281
2019-12-13,68.09677124023438
2019-12-16,69.26245880126953
2019-12-17,69.39857482910156
2019-12-18,69.23274993896484
2019-12-19,69.30204772949219
2019-12-20,69.15850830078125
2019-12-23,70.28706359863281
2019-12-24,70.3538818359375
2019-12-26,71.7497329711914
2019-12-27,71.72248840332031
2019-12-30,72.14817810058594
2019-12-31,72.67533874511719
2020-01-02,74.33351135253906
2020-01-03,73.61083984375
2020-01-06,74.19739532470703
2020-01-07,73.84844207763672
2020-01-08,75.03638458251953
2020-01-09,76.63021850585938
2020-01-10,76.80345916748047
2020-01-13,78.44432067871094
2020-01-14,77.38506317138672
2020-01-15,77.05342864990234
2020-01-16,78.01863098144531
2020-01-17,78.88236999511719
2020-01-21,78.3478012084961
2020-01-22,78.6274642944336
2020-01-23,79.00611877441406
2020-01-24,78.77843475341797
2020-01-27,76.46192932128906
2020-01-28,78.62499237060547
2020-01-29,80.27079010009766
2020-01-30,80.15447235107422
2020-01-31,76.60051727294922
2020-02-03,76.3901596069336
2020-02-04,78.91207885742188
2020-02-05,79.55554962158203
2020-02-06,80.4861068725586
2020-02-07,79.39208984375
2020-02-10,79.7691650390625
2020-02-11,79.28788757324219
2020-02-12,81.1707992553711
2020-02-13,80.5927734375
2020-02-14,80.61262512207031
2020-02-18,79.13656616210938
2020-02-19,80.28268432617188
2020-02-20,79.45906829833984
2020-02-21,77.66050720214844
2020-02-24,73.97160339355469
2020-02-25,71.46601867675781
2020-02-26,72.59973907470703
2020-02-27,67.85401916503906
2020-02-28,67.8143310546875
2020-03-02,74.12789154052734
2020-03-03,71.77363586425781
2020-03-04,75.10282897949219
2020-03-05,72.6667251586914
2020-03-06,71.70170593261719
2020-03-09,66.03065490722656
2020-03-10,70.78630065917969
2020-03-11,68.3278579711914
2020-03-12,61.58015823364258
2020-03-13,68.95796966552734
2020-03-16,60.08673095703125
2020-03-17,62.72875213623047
2020-03-18,61.19315719604492
2020-03-19,60.72429275512695
2020-03-20,56.869178771972656
2020-03-23,55.661041259765625
2020-03-24,61.24525833129883
2020-03-25,60.90787124633789
2020-03-26,64.11302947998047
2020-03-27,61.45860290527344
2020-03-30,63.212501525878906
2020-03-31,63.08350372314453
2020-04-01,59.76424026489258
2020-04-02,60.76150131225586
2020-04-03,59.888275146484375
2020-04-06,65.1127700805664
2020-04-07,64.35862731933594
2020-04-08,66.00585174560547
2020-04-09,66.4821548461914
2020-04-13,67.78704071044922
2020-04-14,71.21049499511719
2020-04-15,70.56053924560547
2020-04-16,71.12120056152344
2020-04-17,70.15617370605469
2020-04-20,68.6999740600586
2020-04-21,66.57642364501953
2020-04-22,68.49406433105469
2020-04-23,68.22862243652344
2020-04-24,70.19834899902344
2020-04-27,70.24797058105469
2020-04-28,69.10929870605469
2020-04-29,71.37919616699219
2020-04-30,72.88502502441406
2020-05-01,71.71163177490234
2020-05-04,72.72626495361328
2020-05-05,73.81780242919922
2020-05-06,74.57939147949219
2020-05-07,75.35091400146484
2020-05-08,77.14439392089844
2020-05-11,78.35828399658203
2020-05-12,77.4627914428711
2020-05-13,76.52749633789062
2020-05-14,76.99763488769531
2020-05-15,76.54241180419922
2020-05-18,78.3458480834961
2020-05-19,77.89312744140625
2020-05-20,79.40800476074219
2020-05-21,78.81597900390625
2020-05-22,79.32343292236328
2020-05-26,78.7861328125
2020-05-27,79.12940216064453
2020-05-28,79.16423034667969
2020-05-29,79.08712005615234
2020-06-01,80.05972290039062
2020-06-02,80.43035125732422
2020-06-03,80.87313079833984
2020-06-04,80.1766357421875
2020-06-05,82.46015167236328
2020-06-08,82.94768524169922
2020-06-09,85.56700897216797
2020-06-10,87.76844024658203
2020-06-11,83.55464172363281
2020-06-12,84.27600860595703
2020-06-15,85.3182601928711
2020-06-16,87.57939147949219
2020-06-17,87.45750427246094
2020-06-18,87.4923324584961
2020-06-19,86.99234771728516
2020-06-22,89.26839447021484
2020-06-23,91.1738052368164
2020-06-24,89.56440734863281
2020-06-25,90.75342559814453
2020-06-26,87.96495056152344
2020-06-29,89.99225616455078
2020-06-30,90.74346923828125
2020-07-01,90.57183837890625
2020-07-02,90.57183837890625
2020-07-06,92.9946517944336
2020-07-07,92.70609283447266
2020-07-08,94.865234375
2020-07-09,95.273193359375
2020-07-10,95.4398422241211
2020-07-13,94.99955749511719
2020-07-14,96.5716552734375
2020-07-15,97.23580932617188
2020-07-16,96.0393295288086
2020-07-17,95.84529876708984
2020-07-20,97.86514282226562
2020-07-21,96.51444244384766
2020-07-22,96.78556823730469
2020-07-23,92.38023376464844
2020-07-24,92.15138244628906
2020-07-27,94.33539581298828
2020-07-28,92.78570556640625
2020-07-29,94.56424713134766
2020-07-30,95.70849609375
2020-07-31,105.72808837890625
2020-08-03,108.39218139648438
2020-08-04,109.11604309082031
2020-08-05,109.51155090332031
2020-08-06,113.33232879638672
2020-08-07,110.7556381225586
2020-08-10,112.36544799804688
2020-08-11,109.0237045288086
2020-08-12,112.64704132080078
2020-08-13,114.64060974121094
2020-08-14,114.53844451904297
2020-08-17,114.2394027709961
2020-08-18,115.19133758544922
2020-08-19,115.33586883544922
2020-08-20,117.89512634277344
2020-08-21,123.97055053710938
2020-08-24,125.4532699584961
2020-08-25,124.42408752441406
2020-08-26,126.11613464355469
2020-08-27,124.6084976196289
2020-08-28,124.40664672851562
2020-08-31,128.62554931640625
2020-09-01,133.74903869628906
2020-09-02,130.97796630859375
2020-09-03,120.49175262451172
2020-09-04,120.57150268554688
2020-09-08,112.45764923095703
2020-09-09,116.94319152832031
2020-09-10,113.12549591064453
2020-09-11,111.6402816772461
2020-09-14,114.98948669433594
2020-09-15,115.16891479492188
2020-09-16,111.76985931396484
2020-09-17,109.98561096191406
2020-09-18,106.4968490600586
2020-09-21,109.72644805908203
2020-09-22,111.45088195800781
2020-09-23,106.77596282958984
2020-09-24,107.87242126464844
2020-09-25,111.91937255859375
2020-09-28,114.59076690673828
2020-09-29,113.72356414794922
2020-09-30,115.43804168701172
2020-10-01,116.4148941040039
2020-10-02,112.6570053100586
2020-10-05,116.12582397460938
2020-10-06,112.79655456542969
2020-10-07,114.71038818359375
2020-10-08,114.60073852539062
2020-10-09,116.59431457519531
2020-10-12,124.00045776367188
2020-10-13,120.71104431152344
2020-10-14,120.80076599121094
2020-10-15,120.32230377197266
2020-10-16,118.63772583007812
2020-10-19,115.60749816894531
2020-10-20,117.1325912475586
2020-10-21,116.49464416503906
2020-10-22,115.37823486328125
2020-10-23,114.67051696777344
2020-10-26,114.68048858642578
2020-10-27,116.22550964355469
2020-10-28,110.84284973144531
2020-10-29,114.94961547851562
2020-10-30,108.51036071777344
2020-11-02,108.420654296875
2020-11-03,110.08528900146484
2020-11-04,114.58080291748047
2020-11-05,118.64769744873047
2020-11-06,118.51290893554688
2020-11-09,116.14643859863281
2020-11-10,115.79696655273438
2020-11-11,119.31170654296875
2020-11-12,119.0321273803711
2020-11-13,119.0820541381836
2020-11-16,120.1205062866211
2020-11-17,119.21186065673828
2020-11-18,117.85388946533203
2020-11-19,118.46298217773438
2020-11-20,117.1649169921875
2020-11-23,113.68012237548828
2020-11-24,114.99815368652344
2020-11-25,115.85687255859375
2020-11-27,116.41603088378906
2020-11-30,118.87236785888672
2020-12-01,122.53689575195312
2020-12-02,122.89635467529297
2020-12-03,122.7565689086914
2020-12-04,122.06759643554688
2020-12-07,123.56535339355469
2020-12-08,124.19441223144531
2020-12-09,121.5982894897461
2020-12-10,123.05611419677734
2020-12-11,122.22735595703125
2020-12-14,121.5982894897461
2020-12-15,127.6891860961914
2020-12-16,127.61929321289062
2020-12-17,128.50796508789062
2020-12-18,126.47101593017578
2020-12-21,128.03866577148438
2020-12-22,131.6832275390625
2020-12-23,130.7646026611328
2020-12-24,131.77308654785156
2020-12-28,136.48605346679688
2020-12-29,134.66876220703125
2020-12-30,133.52047729492188
